Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-13 02:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11277489.482033243,0
2026-03-13 02:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45177750.06896552,0
2026-03-13 02:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20059115.20292404,0
2026-03-13 02:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6961942.821671207,0
2026-03-13 02:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6339760.551724138,0
2026-03-13 02:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4627491.310344827,0
2026-03-13 02:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4118316.9074795675,0
2026-03-13 02:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738756.413793104,0
2026-03-13 02:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9245378.206896551,0
2026-03-13 02:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6169423.448275862,0
2026-03-13 02:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8076040.827586207,0
2026-03-13 02:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8384929.071411331,0
2026-03-13 02:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5171553.1034482755,0
2026-03-13 02:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5083910.338644045,0
2026-03-13 02:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4488496.258749697,0
2026-03-13 02:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4136111.1685803933,0
2026-03-13 02:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9487703.734353988,0
2026-03-13 02:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6857456.225647391,0
2026-03-13 02:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9673045.133262077,0
2026-03-13 02:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791048.827586207,0
2026-03-13 02:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26714333.20688347,0
2026-03-13 02:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41188371.56058203,0
2026-03-13 02:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8821491.120995829,0
2026-03-13 02:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6697486.794014206,0
2026-03-13 02:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478644.9655172415,0
2026-03-13 02:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8881659.320572512,0
2026-03-13 02:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9670808.980239335,0
2026-03-13 02:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7562769.655172414,0
2026-03-13 02:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428726.520479934,0
2026-03-13 02:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4384979.862068965,0
2026-03-13 02:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264055.172413793,0
2026-03-13 02:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277131.544457475,0
2026-03-13 02:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9463191.891332828,0
2026-03-13 02:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946011.5168442475,0
2026-03-13 02:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6510488.671241852,0
2026-03-13 02:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8323914.899486223,0
2026-03-13 02:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259067.586206896,0
2026-03-13 02:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344107.030792041,0
2026-03-13 02:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4987435.823160218,0
2026-03-13 02:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50398934.14247294,0
2026-03-13 02:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4467747.310344827,0
2026-03-13 02:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7057008.10428665,0
2026-03-13 02:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905925.936142335,0
2026-03-13 02:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5283033.483913237,0
2026-03-13 02:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7826774.981035791,0
2026-03-13 02:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13347100.903510587,0
2026-03-13 02:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23596067.310344826,0
2026-03-13 02:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3872414.896551724,0
2026-03-13 02:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6441373.469880348,0
2026-03-13 02:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019740.689655172,0
2026-03-13 02:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378892.7894065306,0
2026-03-13 02:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8010504.827586207,0
2026-03-13 02:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8793243.819178648,0
2026-03-13 02:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906839.368232292,0
2026-03-13 02:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584330.505552107,0
2026-03-13 02:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482428.522170885,0
2026-03-13 02:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743873.0990723814,0
2026-03-13 02:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5560249.379310344,0
2026-03-13 02:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67179400.1172454,0
2026-03-13 02:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6333225.452664252,0
2026-03-13 02:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788465.077777395,0
2026-03-13 02:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10259351.403545074,0
2026-03-13 02:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5654934.859822752,0
2026-03-13 02:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7754010.482758621,0
2026-03-13 02:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6576224.528497052,0
2026-03-13 02:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604957.13645298,0
2026-03-13 02:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8688146.748500103,0
2026-03-13 02:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10232937.931034483,0
2026-03-13 02:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4653864.974829323,0
2026-03-13 02:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865862.9607917513,0
2026-03-13 02:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3639507.8620689656,0
2026-03-13 02:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4848251.586206896,0
2026-03-13 02:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21310386.702989757,0
2026-03-13 02:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249852.0740664112,0
2026-03-13 02:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5129003.827454225,0
2026-03-13 02:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7309695.527740422,0
2026-03-13 02:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22740992,0
2026-03-13 02:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25926031.656264007,0
2026-03-13 02:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7153452.137931034,0
2026-03-13 02:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5857219.268301092,0
2026-03-13 02:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17704132.974687908,0
2026-03-13 02:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9712887.172413792,0
2026-03-13 02:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6211089.655172414,0
2026-03-13 02:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7908952.275862069,0
2026-03-13 02:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10679543.172413792,0
2026-03-13 02:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5837304.920519982,0
2026-03-13 02:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6867762.239691077,0
2026-03-13 02:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8970973.068036828,0
2026-03-13 02:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4966581.8420054475,0
2026-03-13 02:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5286341.298575911,0
2026-03-13 02:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5349984.206351942,0
2026-03-13 02:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5891177.931034483,0
2026-03-13 02:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845076.139317276,0
2026-03-13 02:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10401667.482843053,0
2026-03-13 02:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8996510.896551725,0
2026-03-13 02:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69140570.40383488,0
2026-03-13 02:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113114.245318803,0
2026-03-13 02:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7556479.536599663,0
2026-03-13 02:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10870170.14379806,0
2026-03-13 02:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112690.506569191,0
2026-03-13 02:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233796.413793104,0
2026-03-13 02:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7429437.793103448,0
2026-03-13 02:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10943898.489759328,0
2026-03-13 02:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9867546.48275862,0
2026-03-13 02:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10034070.068965517,0
2026-03-13 02:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7902435.202427753,0
2026-03-13 02:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12147606.068965517,0
2026-03-13 02:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12108334.770164486,0
2026-03-13 02:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10745926.620689655,0
2026-03-13 02:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7818544.915341907,0
2026-03-13 02:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10746632.827586208,0
2026-03-13 02:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8327878.892375598,0
2026-03-13 02:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289402.986103927,0
2026-03-13 02:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628648.3914347775,0
2026-03-13 02:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9128777.432926409,0
2026-03-13 02:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56120425.93103448,0
2026-03-13 02:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6199790.344827586,0
2026-03-13 02:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4789519.086865064,0
2026-03-13 02:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3716881.9918615078,0
2026-03-13 03:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12024188.394304039,0
2026-03-13 03:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556279.467549486,0
2026-03-13 03:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9681775.570729015,0
2026-03-13 03:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5266790.165178109,0
2026-03-13 03:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5252100.555191558,0
2026-03-13 03:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449727.507845097,0
2026-03-13 03:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051280.392563412,0
2026-03-13 03:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6453883.586206896,0
2026-03-13 03:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10169096.827586208,0
2026-03-13 03:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10860424.152556984,0
2026-03-13 03:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860201.117318436,0
2026-03-13 03:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5420233.5091893375,0
2026-03-13 03:06:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039054.312217662,0
2026-03-13 03:06:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6282491.947998206,0
2026-03-13 03:07:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8776053.243215282,0
2026-03-13 03:07:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8043963.720384867,0
2026-03-13 03:08:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6347451.191338229,0
2026-03-13 03:08:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10755531.034482758,0
2026-03-13 03:09:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5725049.175805228,0
2026-03-13 03:09:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7760619.077177738,0
2026-03-13 03:10:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68146320.71177322,0
2026-03-13 03:10:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7149497.379310344,0
2026-03-13 03:11:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723951.72080833,0
2026-03-13 03:11:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7677404.421147015,0
2026-03-13 03:12:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710674.11545624,0
2026-03-13 03:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12115814.883785088,0
2026-03-13 03:13:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314997.1722187735,0
2026-03-13 03:13:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7555305.817040793,0
2026-03-13 03:14:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460862.51250043,0
2026-03-13 03:14:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391838.8798841257,0
2026-03-13 03:15:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4672022.070487619,0
2026-03-13 03:15:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473516.137931034,0
2026-03-13 03:16:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7905118.973722326,0
2026-03-13 03:16:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5765755.586206896,0
2026-03-13 03:17:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18157144.275862068,0
2026-03-13 03:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25558791.406600226,0
2026-03-13 03:18:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7125025.828476843,0
2026-03-13 03:18:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6416595.862068965,0
2026-03-13 03:19:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7561759.233077002,0
2026-03-13 03:19:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539486.8965517245,0
2026-03-13 03:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4697729.774467205,0
2026-03-13 03:20:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504823.285970479,0
2026-03-13 03:21:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3644012.0004138066,0
2026-03-13 03:21:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4198544.777406117,0
2026-03-13 03:22:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4402200.751698216,0
2026-03-13 03:22:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9847547.2947343,0
2026-03-13 03:23:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7437101.945095875,0
2026-03-13 03:23:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055956.9640332423,0
2026-03-13 03:24:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2840364.1379310344,0
2026-03-13 03:24:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6598263.604386509,0
2026-03-13 03:25:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3464726.971755699,0
2026-03-13 03:25:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8743001.620745542,0
2026-03-13 03:26:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5603045.517241379,0
2026-03-13 03:26:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10470584.502913892,0
2026-03-13 03:27:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12909059.7606814,0
2026-03-13 03:27:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9498386.565053966,0
2026-03-13 03:28:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507591.572123176,0
2026-03-13 03:28:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3439792.5517241377,0
2026-03-13 03:29:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5756009.931034483,0
2026-03-13 03:29:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28837399.358598568,0
2026-03-13 03:30:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50595071.21426354,0
2026-03-13 03:30:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8545539.363426324,0
2026-03-13 03:31:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6772757.681299354,0
2026-03-13 03:31:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6178606.524587904,0
2026-03-13 03:32:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4707455.015690195,0
2026-03-13 03:32:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9982640.45796262,0
2026-03-13 03:33:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8560075.034482758,0
2026-03-13 03:33:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7459612.938823367,0
2026-03-13 03:34:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949888.406096972,0
2026-03-13 03:34:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3121118.3833925305,0
2026-03-13 03:35:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4123261.466308021,0
2026-03-13 03:35:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667527.415683841,0
2026-03-13 03:36:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275247.6722532585,0
2026-03-13 03:36:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3142620.689655172,0
2026-03-13 03:37:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6700811.918063315,0
2026-03-13 03:37:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912489.41306297,0
2026-03-13 03:38:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965700.05862271,0
2026-03-13 03:38:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8470566.791339258,0
2026-03-13 03:39:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490617.379310344,0
2026-03-13 03:39:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5283639.423408511,0
2026-03-13 03:40:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9740940.795144994,0
2026-03-13 03:40:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83618651.49477606,0
2026-03-13 03:41:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953336.368025381,0
2026-03-13 03:41:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10998324.965517242,0
2026-03-13 03:42:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13883258.93226652,0
2026-03-13 03:42:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20946048.339826915,0
2026-03-13 03:43:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718690.297220881,0
2026-03-13 03:43:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4242906.231679139,0
2026-03-13 03:44:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7520279.1627874905,0
2026-03-13 03:44:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4911555.846753336,0
2026-03-13 03:45:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748580.177943307,0
2026-03-13 03:45:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113361.655172414,0
2026-03-13 03:46:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5446172.902513879,0
2026-03-13 03:46:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7682913.404834983,0
2026-03-13 03:47:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778619.586206896,0
2026-03-13 03:47:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5570509.154856729,0
2026-03-13 03:48:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9404133.51724138,0
2026-03-13 03:48:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5653576.108697153,0
2026-03-13 03:49:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5178050.206896552,0
2026-03-13 03:49:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37420208.551724136,0
2026-03-13 03:50:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4956583.724137931,0
2026-03-13 03:50:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5148530.75862069,0
2026-03-13 03:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9272741.76752526,0
2026-03-13 03:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10403851.300089661,0
2026-03-13 03:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9651073.761164177,0
2026-03-13 03:52:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9783625.693893736,0
2026-03-13 03:53:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8418574.611166673,0
2026-03-13 03:53:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6166530.330723868,0
2026-03-13 03:54:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8152456.504499535,0
2026-03-13 03:54:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85303130.17690264,0
2026-03-13 03:55:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17807381.538567632,0
2026-03-13 03:55:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5601491.862068965,0
2026-03-13 03:56:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8284173.4096078295,0
2026-03-13 03:56:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10583686.70711528,0
2026-03-13 03:57:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153048.167430956,0
2026-03-13 03:57:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6758527.143546942,0
2026-03-13 03:58:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5874204.861230822,0
2026-03-13 03:58:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96867998.89655173,0
2026-03-13 03:59:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10821965.035688426,0
2026-03-13 03:59:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769015.172413793,0
2026-03-13 04:00:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7230362.369818609,0
2026-03-13 04:00:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8550175.787041824,0
2026-03-13 04:01:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766850.28618716,0
2026-03-13 04:01:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8011911.031414875,0
2026-03-13 04:02:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8636612.530602394,0
2026-03-13 04:02:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012928,0
2026-03-13 04:03:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5689202.75862069,0
2026-03-13 04:03:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8603125.301703332,0
2026-03-13 04:04:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10299321.379310345,0
2026-03-13 04:04:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10060328.57438444,0
2026-03-13 04:05:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5873725.300872443,0
2026-03-13 04:05:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220574.8965517245,0
