Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 07:27:01,10595.013965035687,22771.69752767146,10054.825695665666
2026-03-09 07:27:31,28554.153305058448,66450.12240957208,74922.86472880247
2026-03-09 07:28:01,14198.91731604717,76303.63423212193,114018.82628784222
2026-03-09 07:28:31,37541.793103448275,70730.6551724138,70820.8275862069
2026-03-09 07:29:01,34605.87565946001,50652.63266783903,40215.509810006544
2026-03-09 07:29:31,45150.379310344826,82767,84496.8275862069
2026-03-09 07:30:01,67901.03107003689,121290.1479361357,110500.29311355563
2026-03-09 07:30:31,59372.793103448275,100620.93103448275,77920.37931034483
2026-03-09 07:31:01,54304.61315680596,101192.318300924,80085.81574955178
2026-03-09 07:31:31,45705.02034342459,96762.3956968485,96062.92669471071
2026-03-09 07:32:01,23520.689655172413,41563.137931034486,26590.55172413793
2026-03-09 07:32:31,31102.36600676002,51206.52548803201,36877.56087466373
2026-03-09 07:33:01,24046.758620689656,35976,21801.103448275862
2026-03-09 07:33:31,27344.206896551725,82386.6551724138,113217.79310344828
2026-03-09 07:34:01,18649.620689655174,57594.03448275862,42406
2026-03-09 07:34:31,28020.758620689656,41257.51724137931,28277.96551724138
2026-03-09 07:35:01,32800.97238026275,63928.278335229814,70661.2530602393
2026-03-09 07:35:31,17690.342378374655,43866.42761093681,31915.42254249561
2026-03-09 07:36:01,40751.922480085515,76320.66622986998,67478.3268388565
2026-03-09 07:36:31,38179.41997999931,96560.67450601743,59060.6917479913
2026-03-09 07:37:01,127151.27064583979,217750.560325506,163080.03172304403
2026-03-09 07:37:31,70693.1724137931,138228.6551724138,145271.79310344826
2026-03-09 07:38:01,60972.41284182212,101941.79109624468,68451.53281147625
2026-03-09 07:38:31,37957.895099831025,86196.38608227868,73519.77654401875
2026-03-09 07:39:01,42528.430054136064,94817.45457053206,94415.46843212305
2026-03-09 07:39:31,57107.33742500517,74991.82814978277,57243.43148748363
2026-03-09 07:40:01,29794.221088200815,46152.29984139025,29768.774567271223
2026-03-09 07:40:31,23488.896551724138,55215.8275862069,63588.724137931036
2026-03-09 07:41:01,17533.554038209535,69039.34754120975,71638.25091385614
2026-03-09 07:41:31,41936.27366460912,77334.94258422703,51326.769888616844
2026-03-09 07:42:01,80117.99186263017,121534.96310599269,81921.93641817805
2026-03-09 07:42:31,35947.79670367561,57657.747741535066,34205.91683332184
2026-03-09 07:43:01,3229.2571901510455,15848.679219256503,3228.5330022760195
2026-03-09 07:43:31,21523.431842477323,80724.78361322804,81117.8316493672
2026-03-09 07:44:01,37918.373680943514,87711.80771087662,63626.31905648665
2026-03-09 07:44:31,45929.721714541876,78628.84927066449,53462.08489947928
2026-03-09 07:45:01,22906.592648782844,63710.50272395008,79506.51679194538
2026-03-09 07:45:31,3494.344827586207,1415.1724137931035,1410.6206896551723
2026-03-09 07:46:01,35896.671839972405,45930.7121917572,34538.6445938955
2026-03-09 07:46:31,61190.952348113926,120642.57637404317,106870.76753327357
2026-03-09 07:47:01,77169.96551724138,113232.41379310345,82903.27586206897
2026-03-09 07:47:31,70423.37931034483,130744.24137931035,121401.41379310345
2026-03-09 07:48:01,66160.33929864486,111211.0272059584,80659.42553705044
2026-03-09 07:48:31,21081.41098582807,51294.57604910175,46572.66990793421
2026-03-09 07:49:01,26734.97465604634,42336.98837971104,28218.302817144235
2026-03-09 07:49:31,25488.15558084204,61724.69914830523,63647.701803386095
2026-03-09 07:50:01,20494.689655172413,41563.68965517241,25291.275862068964
2026-03-09 07:50:31,44565.55172413793,112232.03448275862,93683.93103448275
2026-03-09 07:51:01,44059.47865664437,72585.06309909662,73952.65843734915
2026-03-09 07:51:31,47423.734657288645,78450.59302165218,86244.62143152668
2026-03-09 07:52:01,39207.524397393005,99918.8247870616,70241.14624642229
2026-03-09 07:52:31,26093.275862068964,41635.793103448275,25959.44827586207
2026-03-09 07:53:01,27693.92821432266,44132.08978381547,29794.607454401274
2026-03-09 07:53:31,37526.58620689655,84519.20689655172,89225.8275862069
2026-03-09 07:54:01,43035.3448275862,74977.6551724138,77824.37931034483
2026-03-09 07:54:31,29731.802351643044,48638.59866901141,31690.183097134577
2026-03-09 07:55:01,17544.018759267557,57359.633090796226,42797.7516466085
2026-03-09 07:55:31,36357.68965517241,65696.13793103448,56473.68965517241
2026-03-09 07:56:01,38064.96551724138,72722.3448275862,51530.03448275862
2026-03-09 07:56:31,45324.448275862065,96501.96551724138,96088.79310344828
2026-03-09 07:57:01,61835.28722157093,88333.97696710571,63392.17984966554
2026-03-09 07:57:31,49278.58620689655,101945.96551724138,84586.62068965517
2026-03-09 07:58:01,40493.120452429386,76902.03110452084,56915.617779923436
2026-03-09 07:58:31,41716.1724137931,73730.58620689655,68807.5172413793
2026-03-09 07:59:01,49619.19376530225,105348.39132383873,119156.38470292077
2026-03-09 07:59:31,33882.66731027825,65258.49050098266,49256.145915939735
2026-03-09 08:00:01,18335.356182332253,48759.29246258879,33627.68084959658
2026-03-09 08:00:31,27178.103448275862,40782.24137931035,34513.65517241379
2026-03-09 08:01:01,12045.860487569393,8703.66539084859,16241.336505637735
2026-03-09 08:01:31,60471.06896551724,107124.3448275862,92567.31034482758
2026-03-09 08:02:01,39734.094279113066,57304.45877444049,39391.63419428255
2026-03-09 08:02:31,32893.727802489564,91020.37860763421,72112.65128788662
2026-03-09 08:03:01,38379.824107604756,63609.48439386101,52681.97965166408
2026-03-09 08:03:31,51584.75862068965,97945.3448275862,74040.6551724138
2026-03-09 08:04:01,36936.17461466846,58418.53729181753,47818.00627564567
2026-03-09 08:04:31,54399.275862068964,94216.55172413793,73458.41379310345
2026-03-09 08:05:01,32242.870443808402,44253.56046760232,33839.339287561634
2026-03-09 08:05:31,28147.644990000692,43579.13247362251,28130.990966140267
2026-03-09 08:06:01,13306.655172413793,52942.206896551725,35208.75862068965
2026-03-09 08:06:31,22013.48275862069,40071.724137931036,23898.758620689656
2026-03-09 08:07:01,29439.275862068964,77612.20689655172,101888.72413793103
2026-03-09 08:07:31,37399.22761284093,58359.88414192614,41923.20954449846
2026-03-09 08:08:01,25385.697538100823,77488.65595476175,100580.68409075237
2026-03-09 08:08:31,58275.645667390774,112313.02368883831,121302.02406813556
2026-03-09 08:09:01,92644.94327781799,143897.00355160167,91913.76159442776
2026-03-09 08:09:31,3380.7766588494965,16645.330390398678,3739.4813077665885
2026-03-09 08:10:01,43910.75862068965,85127.37931034483,91797.41379310345
2026-03-09 08:10:31,41096.651839591745,79554.18778662806,71788.55901520638
2026-03-09 08:11:01,53557.206896551725,101761.44827586207,79036.79310344828
2026-03-09 08:11:31,74846.10875487051,126864.83224716388,118432.98506948035
2026-03-09 08:12:01,48057.403895880016,85700.98258920875,75018.6519565592
2026-03-09 08:12:31,79517.01548115713,127757.61128159157,117963.34861910838
2026-03-09 08:13:01,56312.39008241663,85843.68426497464,59014.48325804337
2026-03-09 08:13:31,11988.241784766042,75111.61684079858,33541.739940002066
2026-03-09 08:14:01,5685.609848615469,21272.0438635815,7061.415910893478
2026-03-09 08:14:31,25757.48275862069,61741.06896551724,66863.3448275862
2026-03-09 08:15:01,10514.602944726044,22160.270335505673,10525.154305023965
2026-03-09 08:15:31,24972.379310344826,82456.37931034483,66341.96551724138
2026-03-09 08:16:01,41138.073726680224,46602.33111486602,36084.52015586744
2026-03-09 08:16:31,46186.58620689655,83088.55172413793,65670.62068965517
2026-03-09 08:17:01,40371.55172413793,73548.55172413793,57601.8275862069
2026-03-09 08:17:31,27584.884843469867,56604.43387119018,44959.005654392495
2026-03-09 08:18:01,27584.152270611354,54956.24288817626,41078.376607703176
2026-03-09 08:18:31,17285.57635943588,32192.303713665042,18953.587807316988
2026-03-09 08:19:01,36392.323873237,61306.21745577433,48168.66098830994
2026-03-09 08:19:31,44699.55172413793,102409.03448275862,105885.48275862068
2026-03-09 08:20:01,38722.75862068965,64642.48275862069,53805.379310344826
2026-03-09 08:20:31,39371.448275862065,66207.03448275862,40954.8275862069
2026-03-09 08:21:01,53185.16602875762,110613.42712320264,118977.2421640633
2026-03-09 08:21:31,49486.845281197195,72766.11151339608,47665.87359056584
2026-03-09 08:22:01,44221.70884766568,85075.64995517551,68102.5101717123
2026-03-09 08:22:31,29698.279725583478,58098.424518219734,43462.50904953976
2026-03-09 08:23:01,28844.976208537344,63920.59168333219,74951.72746707124
2026-03-09 08:23:31,48833.90800634439,73280.91166126475,52238.12150886146
2026-03-09 08:24:01,15704.98982723542,30413.56598503396,17205.524328425116
2026-03-09 08:24:31,22462.25992207165,72937.8297300093,78658.080755836
2026-03-09 08:25:01,44654.81568329942,61702.16214352218,44593.744611883165
2026-03-09 08:25:31,22832.44827586207,38692.137931034486,24577.724137931033
2026-03-09 08:26:01,24830.241379310344,44303.51724137931,28446.96551724138
2026-03-09 08:26:31,27138.059444176266,108321.80539273153,130594.06247844976
2026-03-09 08:27:01,119248.58620689655,209458.0344827586,186219.27586206896
2026-03-09 08:27:31,128763.55172413793,190408.96551724136,143569.93103448275
2026-03-09 08:28:01,48925.3448275862,85760.06896551725,68070.3448275862
2026-03-09 08:28:31,32003.310344827587,61905.620689655174,71503.4827586207
2026-03-09 08:29:01,33754.775532721884,84940.00413764568,93898.55872008827
2026-03-09 08:29:31,22592.827586206895,42620.724137931036,24653.55172413793
2026-03-09 08:30:01,38403.57229061067,69946.41564083996,56215.37188372814
2026-03-09 08:30:31,36771.40591054864,87042.9325149143,100730.6114003931
2026-03-09 08:31:01,32776.72446482126,48323.03767796201,34457.13399289876
2026-03-09 08:31:31,58884.75862068965,120053.48275862068,121241.72413793103
2026-03-09 08:32:01,66629.77151929316,130658.4178919031,104017.0497687582
2026-03-09 08:32:31,54358.490566037726,107274.32651512537,79600.18626470283
2026-03-09 08:33:01,59560.75862068965,97025.96551724138,76037.5172413793
2026-03-09 08:33:31,34028.66011381272,72909.84652526297,75175.44404207621
2026-03-09 08:34:01,19704.44436782402,35163.08657725064,21101.0585111885
2026-03-09 08:34:31,21755.03448275862,65278.93103448276,68063.44827586207
2026-03-09 08:35:01,44942,77467.3448275862,90476.62068965517
2026-03-09 08:35:31,41955.17859605572,56225.45166183975,47966.38394704179
2026-03-09 08:36:01,45157.76950134492,82519.86343885785,87948.54817573626
2026-03-09 08:36:31,27830.592048550054,64551.01548222476,52404.089514154686
2026-03-09 08:37:01,31754.46397793864,64618.51085832471,51175.90486039297
2026-03-09 08:37:31,23009.9996551843,56152.20164821902,48276.6111513396
2026-03-09 08:38:01,33434.014966033305,68392.1859374461,45893.720473119756
2026-03-09 08:38:31,44032.9988621082,78490.84514327091,47881.45236371159
2026-03-09 08:39:01,36855.99006828057,63416.13214704462,36615.00793158149
2026-03-09 08:39:31,33668.390745146724,77762.18061446158,62372.02165442571
2026-03-09 08:40:01,21169.925174993965,33409.192786455635,21396.020826868036
2026-03-09 08:40:31,11282.197165614978,44753.73262990931,49175.02844729491
2026-03-09 08:41:01,35156.48815476395,55909.203765647086,56901.927652677674
2026-03-09 08:41:31,44722.94058825558,74324.40260680667,73998.75866349437
2026-03-09 08:42:01,48651.03448275862,95127.48275862068,97142.62068965517
2026-03-09 08:42:31,35394.57260094479,70289.50725837039,73952.82921278576
2026-03-09 08:43:01,47522.77507672149,102081.72131995448,74839.66070135511
2026-03-09 08:43:31,120806.3448275862,210752.79310344826,165893.72413793104
2026-03-09 08:44:01,79863.90593752156,122421.28129094545,121025.27411902628
2026-03-09 08:44:31,58261.03448275862,107974.27586206897,92713.03448275862
2026-03-09 08:45:01,52433.27472679008,68426.00062053987,52573.30989071603
2026-03-09 08:45:31,14143.758620689656,49491.448275862065,57469.75862068965
2026-03-09 08:46:01,32983.6902175787,66028.37833178167,75516.53391262371
2026-03-09 08:46:31,3517.965517241379,25533.758620689656,41784.51724137931
2026-03-09 08:47:01,9538.413793103447,17057.206896551725,10330.58620689655
2026-03-09 08:47:31,75544.73339311582,132665.9308822515,98468.09684762366
2026-03-09 08:48:01,87673.88530638986,143814.7522328356,117486.60298630985
2026-03-09 08:48:31,50476.92944340989,90723.04986550796,65939.16821849783
2026-03-09 08:49:01,55195.70241092678,73044.90739143932,58684.992929327775
2026-03-09 08:49:31,15874.172413793103,45435.137931034486,56246.862068965514
2026-03-09 08:50:01,39092.6143024619,91994.13833528722,108463.96800220675
2026-03-09 08:50:31,33865.673700179286,46243.587091435664,33934.35388222314
2026-03-09 08:51:01,40637.159902065585,56661.33314941894,42523.293906686435
2026-03-09 08:51:31,31011.62028895555,63111.20306196337,66813.21333747111
2026-03-09 08:52:01,8052.208696851614,34480.60277940618,37055.55363978068
2026-03-09 08:52:31,33684.056271981244,108624.06040962692,96937.96979518654
2026-03-09 08:53:01,44184.793103448275,68670.4827586207,55426.620689655174
2026-03-09 08:53:31,24750.96551724138,43032.1724137931,26236.44827586207
2026-03-09 08:54:01,21071.44827586207,39140.724137931036,22659.310344827587
2026-03-09 08:54:31,42009.620689655174,69302.96551724138,78477.31034482758
2026-03-09 08:55:01,15195.647675541455,28964.443371499518,17721.58228721203
2026-03-09 08:55:31,12766.026414703954,28220.248974102553,14071.450739680677
2026-03-09 08:56:01,34767.89655172414,75060,53713
2026-03-09 08:56:31,26187.476293920896,64154.58087652149,65872.55611875452
2026-03-09 08:57:01,50172.862068965514,75256.89655172413,50120.862068965514
2026-03-09 08:57:31,35611.5996000138,51937.93317471812,35370.26309437606
2026-03-09 08:58:01,25789.475499155138,89121.28004413944,117236.3874616366
2026-03-09 08:58:31,28597.97938002138,86567.15285679804,111444.50191372712
2026-03-09 08:59:01,30734.60941541645,67962.99361958959,60631.522676323504
2026-03-09 08:59:31,58117.620689655174,101894.13793103448,75859.06896551725
2026-03-09 09:00:01,62246.93103448276,100847.41379310345,107730.6896551724
2026-03-09 09:00:31,64845.718817890265,114568.50236215041,91048.86375392253
2026-03-09 09:01:01,56098.93103448276,101251.37931034483,99940.48275862068
2026-03-09 09:01:31,55080.660735223115,103891.71667011517,80092.21325608663
2026-03-09 09:02:01,63109.571093642255,84403.01337746518,62514.23941525307
2026-03-09 09:02:31,14910.25685226685,53792.897776245474,34781.76176521289
2026-03-09 09:03:01,28633.15058101445,75133.16782179926,58816.62701286163
2026-03-09 09:03:31,30190.58620689655,66997.96551724138,51469.1724137931
2026-03-09 09:04:01,12210.217870932156,43733.24600110314,50991.450634307774
2026-03-09 09:04:31,35181.24137931035,55870.55172413793,46270.3448275862
2026-03-09 09:05:01,27448.689655172413,39359.448275862065,27425.724137931033
2026-03-09 09:05:31,17525.931034482757,36526.41379310345,20746.96551724138
2026-03-09 09:06:01,20827.48275862069,44348.3448275862,32260.758620689656
2026-03-09 09:06:31,23778.241379310344,68838.31034482758,76313.37931034483
2026-03-09 09:07:01,24006.48231156472,38089.23522515689,23957.14088683539
2026-03-09 09:07:31,22457.503274281382,38864.0311573723,24317.226166678156
2026-03-09 09:08:01,36925.40864887234,51643.04434788607,36866.025243120224
2026-03-09 09:08:31,13028.276837132313,56526.08710645194,28169.72999068933
2026-03-09 09:09:01,47341.60805406151,94682.00937801682,94900.66887325885
2026-03-09 09:09:31,27251.310344827587,45768.93103448276,30254.724137931033
2026-03-09 09:10:01,38383.620689655174,78460.8275862069,73335.1724137931
2026-03-09 09:10:31,41240.4399848281,58006.7928692114,43185.75221544084
2026-03-09 09:11:01,41249.07755439842,72501.98282699402,82560.70898996516
2026-03-09 09:11:31,35369.629680711674,83576.96020964072,92092.8901455072
2026-03-09 09:12:01,21969.311403055064,38901.555118789,28786.69701044791
2026-03-09 09:12:31,45404.55172413793,58927.137931034486,84868.3448275862
2026-03-09 09:13:01,51467.45500930842,106255.25753292422,97463.97297110943
2026-03-09 09:13:31,66914.7615599462,123062.37715940828,89008.06868728664
2026-03-09 09:14:01,88789.44827586207,161195,113470.41379310345
2026-03-09 09:14:31,53403.137931034486,107536.79310344828,99531.6896551724
2026-03-09 09:15:01,43252.008412922805,75199.28972864877,75396.6486225563
2026-03-09 09:15:31,38158.141620391136,76836.99513675716,91445.17642189495
2026-03-09 09:16:01,42600.579270395145,76844.0797186401,77886.14578304945
2026-03-09 09:16:31,35158.59881395669,49547.062474141494,38431.38877396221
2026-03-09 09:17:01,29480.744699189792,84618.9622478883,72034.95948974314
2026-03-09 09:17:31,99396.69677953245,153403.28253223916,111732.8115302393
2026-03-09 09:18:01,66418.23574039589,126320.98765432098,90572.62569832402
2026-03-09 09:18:31,46772.77743292641,112132.3194703083,97126.90530381406
2026-03-09 09:19:01,29633.80573083687,83735.00913761595,80133.65056377367
2026-03-09 09:19:31,41757.31034482759,76235.75862068965,74955.89655172413
2026-03-09 09:20:01,32047.33503413087,51857.788043853,35754.636971661035
2026-03-09 09:20:31,29681.275862068964,56482.89655172414,64186.51724137931
2026-03-09 09:21:01,22167.160987722444,58545.59249551663,60712.063732928684
2026-03-09 09:21:31,40690.24137931035,70906.5172413793,82182.72413793103
2026-03-09 09:22:01,34835.76428399021,46090.169304506744,37264.92189924486
2026-03-09 09:22:31,38442.85812814677,84692.7719153045,99120.04276156976
2026-03-09 09:23:01,35305.57854089091,51750.724038063716,36884.01599779341
2026-03-09 09:23:31,25949.481016586775,42730.88727197489,25773.68185109831
2026-03-09 09:24:01,31944.170488637534,57584.778785475355,40966.79195834338
2026-03-09 09:24:31,19082.137931034482,38351.137931034486,27286.344827586207
2026-03-09 09:25:01,25258.7675437084,50917.27300941411,52658.12614228076
2026-03-09 09:25:31,30386.1724137931,63445.275862068964,70703.06896551725
2026-03-09 09:26:01,33138.448275862065,106742.31034482758,68603.55172413793
2026-03-09 09:26:31,35236.371159615184,65555.84290196889,35470.84583290231
2026-03-09 09:27:01,36321.11578511827,75152.50672367423,48128.26701606786
2026-03-09 09:27:31,47151.515151515145,83672.6652187403,83584.85882717965
2026-03-09 09:28:01,44298.24500913699,84622.34941212978,80653.58755990761
2026-03-09 09:28:31,22997.758620689656,31110.55172413793,21231.896551724138
2026-03-09 09:29:01,27944.28354709695,67105.43373327817,64466.03916701144
2026-03-09 09:29:31,47158.920074477624,86435.2803254948,75393.42114336943
2026-03-09 09:30:01,79272.5172413793,115103.6551724138,118933.31034482758
2026-03-09 09:30:31,73730.58620689655,116998.89655172413,120371.75862068965
2026-03-09 09:31:01,52571.89148195388,73135.95780619807,52843.358957564895
2026-03-09 09:31:31,26278.827586206895,39584.65517241379,26550.793103448275
2026-03-09 09:32:01,12349.931034482759,41876.75862068965,28408.379310344826
2026-03-09 09:32:31,20830.344209146722,43800.30351107126,22838.518314133962
2026-03-09 09:33:01,32691.33418393737,91515.60398634434,82856.99506879547
2026-03-09 09:33:31,27180.758620689656,85356.37931034483,63722.1724137931
2026-03-09 09:34:01,40695.8110670574,66631.23599379417,48110.39475952421
2026-03-09 09:34:31,51775.45601875797,84407.91696838039,68126.40943415744
2026-03-09 09:35:01,39186.523673230105,70112.03834614986,58377.15093623917
2026-03-09 09:35:31,29704.03061752233,45375.995586663455,31695.30738199497
2026-03-09 09:36:01,16092.680067579218,51957.521635692865,59249.21559838638
2026-03-09 09:36:31,37410.772785268455,70435.91158315803,73273.97496465394
2026-03-09 09:37:01,56464.36329781731,104855.28085238439,88243.5433260922
2026-03-09 09:37:31,26605.627004103026,46624.59055959729,26765.30014136469
2026-03-09 09:38:01,38575.91225770849,78698.35138304478,81199.3860798786
2026-03-09 09:38:31,43053.206896551725,81178.27586206897,79998.58620689655
2026-03-09 09:39:01,20735.28499017275,51533.98158684183,39953.380917899376
2026-03-09 09:39:31,17623.896551724138,28777.44827586207,17669.1724137931
2026-03-09 09:40:01,43448.417350527554,89212.12330184126,60339.321426108545
2026-03-09 09:40:31,32078.310344827587,72101.96551724138,76217.62068965517
2026-03-09 09:41:01,43054.1724137931,85508.89655172413,71044.58620689655
2026-03-09 09:41:31,59035.61332138178,99170.55092049921,73581.2935254775
2026-03-09 09:42:01,43711.69493862915,77485.31237070748,79358.8125775755
2026-03-09 09:42:31,64508.51547955596,122240.29511135627,127452.66496586913
2026-03-09 09:43:01,86399.31034482758,139966.55172413794,132019.3448275862
2026-03-09 09:43:31,57863.75862068965,69890.06896551725,58154.96551724138
2026-03-09 09:44:01,44470.22516464949,118997.2414744319,147747.1466501155
2026-03-09 09:44:31,33514.91327885245,68019.65449467259,63060.89445191545
2026-03-09 09:45:01,23905.69290714113,37165.028792110614,27351.332712665077
2026-03-09 09:45:31,28611.132186088216,65152.32610270027,51675.82853398627
2026-03-09 09:46:01,41152.607811368885,80120.79009962425,63337.24016684477
2026-03-09 09:46:31,43671.42512327161,83780.76618047654,66319.1614082273
2026-03-09 09:47:01,92059.44622599221,150630.87479742078,137492.70714802938
2026-03-09 09:47:31,16051.963725388781,24907.7618013172,16340.643426088756
2026-03-09 09:48:01,2784.7167143694605,23326.35608124418,45279.18204076002
2026-03-09 09:48:31,41953.456300637816,72928.2882261679,45881.227374590584
2026-03-09 09:49:01,41715.60075848991,68968.9019134632,57662.92018617479
2026-03-09 09:49:31,28199.931034482757,76243.3448275862,74874.62068965517
2026-03-09 09:50:01,26399.19313127133,37078.893831247195,27959.449674149164
2026-03-09 09:50:31,45456.903390473555,64564.067188631736,46365.91591073707
2026-03-09 09:51:01,39765.32864335472,84955.27277743294,106416.30457272918
2026-03-09 09:51:31,29479.914485707384,76707.07906623908,90775.35257404916
2026-03-09 09:52:01,26697.87248715562,52717.423537119415,49918.14075376712
2026-03-09 09:52:31,27065.896551724138,42501.10344827586,29038.724137931033
2026-03-09 09:53:01,46360.96551724138,87392.6551724138,87898.96551724138
2026-03-09 09:53:31,44704.51724137931,79126.55172413793,85396.13793103448
2026-03-09 09:54:01,78580.08896858511,116663.22976654366,93758.54339804819
2026-03-09 09:54:31,38285.33498844867,90130.75411192716,89591.15202924036
2026-03-09 09:55:01,51619.51724137931,96967.93103448275,91516.79310344828
2026-03-09 09:55:31,41970.6561842695,79156.51184441915,82738.76762870245
2026-03-09 09:56:01,29632.95286044346,40958.92961826269,29011.345218800645
2026-03-09 09:56:31,18895.655172413793,49222.448275862065,37128.65517241379
2026-03-09 09:57:01,28708.488484346984,40967.17694111157,28657.185215832298
2026-03-09 09:57:31,37318.195924278465,47528.11972000965,39214.71673390572
2026-03-09 09:58:01,20255.163615047753,93372.50439640011,61249.78449018999
2026-03-09 09:58:31,33137.20216544257,78757.93938140063,77950.9672080273
2026-03-09 09:59:01,40558.00400027588,83638.38885440375,74414.61480102075
2026-03-09 09:59:31,69281.54201579255,86391.95200165511,70646.52943001964
2026-03-09 10:00:01,40925.583640815195,95768.12993551501,100854.54670850717
2026-03-09 10:00:31,92933.20459326182,159728.05958826165,141926.10090003102
2026-03-09 10:01:01,70162.71852694734,137599.4620875142,98494.15537395261
2026-03-09 10:01:31,53289.04444980861,82719.1627297493,64446.601606951954
2026-03-09 10:02:01,38343.06896551724,104211.86206896552,104391.44827586207
2026-03-09 10:02:31,46128.025653403216,80180.57375353425,65763.7059513137
2026-03-09 10:03:01,57862.79783455742,99170.54584324677,83141.82269576911
2026-03-09 10:03:31,71767.99199972412,97374.97844753266,99711.05900203454
2026-03-09 10:04:01,49929.721714541876,132443.70495534327,120600.74485327078
2026-03-09 10:04:31,87598.02062140072,137631.29763095276,100365.11603848408
2026-03-09 10:05:01,56324.803421161545,101904.19368188716,94460.06345702856
2026-03-09 10:05:31,39141.02475691332,98736.63885249294,125056.51334390733
2026-03-09 10:06:01,49247.137931034486,75422.8275862069,72530.96551724138
2026-03-09 10:06:31,27402.704007725737,56972.44257432573,44493.48140994689
2026-03-09 10:07:01,36866.620689655174,54370.96551724138,36369.41379310345
2026-03-09 10:07:31,35609.49786177404,76213.3397710029,63006.51814043317
2026-03-09 10:08:01,16082.640923978623,39859.54145836925,31156.731598000344
2026-03-09 10:08:31,24351.918899348297,48275.059480707554,36034.61949587945
2026-03-09 10:09:01,18780.620689655174,29885.48275862069,18384.689655172413
2026-03-09 10:09:31,50607.724137931036,104636.20689655172,111558.48275862068
2026-03-09 10:10:01,35765.46658390234,67414.78722670529,52829.36754258914
2026-03-09 10:10:31,49283.75862068965,87097.58620689655,57229.206896551725
2026-03-09 10:11:01,54426.88183166098,83135.51256853213,60677.70076893901
2026-03-09 10:11:31,51663.91972967382,97581.6840217916,110830.3220467554
2026-03-09 10:12:01,18655.379310344826,41944.89655172414,22136.275862068964
2026-03-09 10:12:31,41155.47203641128,48585.545824425906,41588.64905868561
2026-03-09 10:13:01,17177.799234456357,89567.0885202938,80298.01027621642
2026-03-09 10:13:31,29748.336149522394,70979.99931032103,75127.48715472946
2026-03-09 10:14:01,30402.18628228559,42207.42094554984,36764.81947653367
2026-03-09 10:14:31,23473.724137931033,58101.31034482759,43206.620689655174
2026-03-09 10:15:01,26076.69229973447,51298.148212007305,38122.72836994378
2026-03-09 10:15:31,29764.793103448275,48818.1724137931,33484.65517241379
2026-03-09 10:16:01,78361.69919315909,153711.26129232466,119499.89655885802
2026-03-09 10:16:31,63496.24241588528,124118.89823496969,117383.51489244348
2026-03-09 10:17:01,64266.404606737706,84252.09475535328,63350.67756284266
2026-03-09 10:17:31,19848.96030897617,39001.37935790889,21622.0559329632
2026-03-09 10:18:01,20061.689655172413,56249,63545.03448275862
2026-03-09 10:18:31,7088.931034482758,43647.620689655174,22207.58620689655
2026-03-09 10:19:01,21614.450767373684,30332.919468873944,21190.48111743404
2026-03-09 10:19:31,33430.2016893639,55976.21099810377,47584.10618858817
2026-03-09 10:20:01,17722.561290989965,30006.06875624978,17879.797248370745
2026-03-09 10:20:31,24828.42562581891,37113.026687814636,24875.836149231087
2026-03-09 10:21:01,13175.620689655172,76531.86206896552,91737.6551724138
2026-03-09 10:21:31,20905.313609875524,35582.39371056171,22245.819109685875
2026-03-09 10:22:01,33815.523602634385,72294.05882555773,47180.407572152675
2026-03-09 10:22:31,28680.03448275862,61553.93103448276,67652.55172413793
2026-03-09 10:23:01,28525.80945484638,40560.877211130646,27166.23564704665
2026-03-09 10:23:31,21403.724137931033,54129.448275862065,38843.620689655174
2026-03-09 10:24:01,41507.67267836822,97617.60750370701,102074.45084313251
2026-03-09 10:24:31,55225.93103448276,90819.27586206897,72634.37931034483
2026-03-09 10:25:01,46017.91075680712,70949.02853987645,46125.582358422194
2026-03-09 10:25:31,56989.79239947584,125956.54872749848,136128.8364714808
2026-03-09 10:26:01,25294.738293910767,50491.31094407282,55713.571477829115
2026-03-09 10:26:31,49417.88522554835,85615.36073941234,63560.560077252034
2026-03-09 10:27:01,39960.27860147576,58810.59926901593,43613.19908971795
2026-03-09 10:27:31,42404.6691265216,92458.60202075932,118968.75754336355
2026-03-09 10:28:01,18038.309023826765,49450.6396331161,57438.157304920525
2026-03-09 10:28:31,31383.9787578882,70756.57781302802,45124.59050312079
2026-03-09 10:29:01,31255.500379336507,51046.89978619215,35135.11276639768
2026-03-09 10:29:31,18027.101579201437,32858.04427280877,19768.25736156127
2026-03-09 10:30:01,36619.788253957304,88401.55878194296,95328.5857157637
2026-03-09 10:30:31,25777.25674091442,65434.866560926836,62779.704847941524
2026-03-09 10:31:01,45034.89294210944,72012.30907147538,74571.25124987071
2026-03-09 10:31:31,39305.14845339494,77125.24569812752,50627.81475223283
2026-03-09 10:32:01,57466.76549679377,94442.9083637868,59203.88885058264
2026-03-09 10:32:31,21853.31540291714,42786.69701044791,23876.383572980238
2026-03-09 10:33:01,3287.251284527052,15864.167729921719,3217.4212903893235
2026-03-09 10:33:31,35079.16149496621,63313.12922355537,67058.5091711488
2026-03-09 10:34:01,16955.173959518634,28766.97355263611,16384.400537912483
2026-03-09 10:34:31,22957.20542087658,76516.81092451463,100907.65198799958
2026-03-09 10:35:01,34978.447532673534,65605.40018621332,52265.5608814097
2026-03-09 10:35:31,69284.61087548705,127065.23912968517,129553.2223026792
