Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 07:43:01,11359.71446306642,22333.57472929168,11358.645423822334
2026-03-09 07:43:31,105338.80478637193,58498.81030380357,20821.442118693743
2026-03-09 07:44:01,80278.4674805159,63061.69390992482,30131.629767570175
2026-03-09 07:44:31,51154.5570536915,62978.17166109175,40989.103072519734
2026-03-09 07:45:01,86637.369836563,61450.62409489001,21688.228398041516
2026-03-09 07:45:31,11783.58620689655,10418.965517241379,9946.862068965516
2026-03-09 07:46:01,33335.43714433523,44217.037420244866,29818.072081393344
2026-03-09 07:46:31,143172.12606027172,59783.42872905317,50124.75001724019
2026-03-09 07:47:01,68167.86206896552,95767.79310344828,56974
2026-03-09 07:47:31,106717.1724137931,119785.58620689655,44752.24137931035
2026-03-09 07:48:01,73819.45450156891,93942.62266818385,38182.614392607145
2026-03-09 07:48:31,44795.351884417774,54326.57494569152,23006.34460880659
2026-03-09 07:49:01,26282.128202475775,40185.821178580045,29460.01862004758
2026-03-09 07:49:31,59002.44819144168,59662.94265714976,29551.291334781563
2026-03-09 07:50:01,18886.103448275862,42602.31034482759,26223.44827586207
2026-03-09 07:50:31,137212.93103448275,58457.620689655174,32508.758620689656
2026-03-09 07:51:01,57521.41231639197,75866.83676987795,35339.631749534514
2026-03-09 07:51:31,77118.2250724038,78574.92070059302,34505.240656461174
2026-03-09 07:52:01,91778.23373219765,55819.95930894168,46794.02738025448
2026-03-09 07:52:31,25267.62068965517,44703,21596.103448275862
2026-03-09 07:53:01,25110.954039237324,46762.85211874634,27070.578905630457
2026-03-09 07:53:31,66873.6896551724,68592.8275862069,35034.137931034486
2026-03-09 07:54:01,101710.3448275862,76400.93103448275,27723.379310344826
2026-03-09 07:54:31,25820.247577669732,48729.18175235336,27503.534360884103
2026-03-09 07:55:01,67690.43760129658,37071.51970757612,18750.887961653847
2026-03-09 07:55:31,50916.862068965514,62576.89655172414,33017.31034482759
2026-03-09 07:56:01,50664.448275862065,60724.379310344826,30754.1724137931
2026-03-09 07:56:31,92869.03448275862,83363.55172413793,36634.65517241379
2026-03-09 07:57:01,37914.66105785808,90514.34383835598,34811.2888766292
2026-03-09 07:57:31,94014.37931034483,73480.20689655172,39871.448275862065
2026-03-09 07:58:01,62391.42729059622,61311.70040346218,32134.487396117103
2026-03-09 07:58:31,61614,72550,34750.96551724138
2026-03-09 07:59:01,101097.31370047241,102654.64326356079,39772.37146108486
2026-03-09 07:59:31,54704.27197186499,52808.33017274076,30716.650001723963
2026-03-09 08:00:01,49205.05482380526,34613.68181504724,22654.713468036687
2026-03-09 08:00:31,47879.724137931036,17502.620689655174,30238
2026-03-09 08:01:01,13055.860142753696,297.71387193545047,24635.25395676011
2026-03-09 08:01:31,93861.96551724138,97612.13793103448,45935.206896551725
2026-03-09 08:02:01,29771.061071071414,57812.200420704154,29826.166419531703
2026-03-09 08:02:31,96742.76749077617,58372.26302541291,24695.42429571394
2026-03-09 08:03:01,42026.28039317123,65768.82221072598,24823.555785480254
2026-03-09 08:03:31,82100.1724137931,65477.275862068964,45105.206896551725
2026-03-09 08:04:01,45039.3779524844,54567.359746215654,31746.491500293097
2026-03-09 08:04:31,76272.44827586207,71016.06896551725,41065.41379310345
2026-03-09 08:05:01,27320.424842235934,49028.345805027755,26889.030656229523
2026-03-09 08:05:31,22184.263154265223,45618.95731328874,26969.312461209574
2026-03-09 08:06:01,57178.48275862069,37136.3448275862,15214.241379310344
2026-03-09 08:06:31,21053.068965517243,41003,24568.758620689656
2026-03-09 08:07:01,103634.6896551724,78036.13793103448,24710.51724137931
2026-03-09 08:07:31,31156.33943657115,58595.15189131408,32916.106341160645
2026-03-09 08:08:01,99275.87752568789,78240.2592924626,25859.113164609338
2026-03-09 08:08:31,101213.40643426088,110746.56046343228,42404.365366711485
2026-03-09 08:09:01,45902.693010585834,138741.83648839695,50471.15616702872
2026-03-09 08:09:31,11115.084839288178,22830.35591116016,11817.630017933508
2026-03-09 08:10:01,100294.31034482758,70603.93103448275,35424.275862068964
2026-03-09 08:10:31,81113.75469811386,63138.82279921383,31430.261025481883
2026-03-09 08:11:01,81645.8275862069,79641.27586206897,38283.65517241379
2026-03-09 08:11:31,103386.64183993654,115161.4427088721,44549.91207199751
2026-03-09 08:12:01,71525.56455783485,78387.82968453714,34233.23564902603
2026-03-09 08:12:31,84401.44123021758,126474.91638795988,51947.10891976693
2026-03-09 08:13:01,36004.51739715162,84889.20307596812,41550.95003275974
2026-03-09 08:13:31,61158.580738595214,31988.552118892447,39449.674149167266
2026-03-09 08:14:01,13877.513017690264,25940.1013828063,13514.569467912685
2026-03-09 08:14:31,66758.06896551725,59940.3448275862,26577.724137931033
2026-03-09 08:15:01,16743.4226405986,26968.03558497983,15220.406192889901
2026-03-09 08:15:31,86292.55172413793,51207.8275862069,28916.068965517243
2026-03-09 08:16:01,33336.632297665434,45396.530914859126,29494.223938756506
2026-03-09 08:16:31,71970.96551724138,65592.37931034483,33633.75862068965
2026-03-09 08:17:01,62749.275862068964,53727.89655172414,37105.448275862065
2026-03-09 08:17:31,62507.48172665839,39749.620741966624,26017.170045510964
2026-03-09 08:18:01,48849.108651425806,45868.90107237681,26442.398537981444
2026-03-09 08:18:31,23259.370366539082,31721.630288610733,21752.663701251677
2026-03-09 08:19:01,52283.07872685264,51295.56191592813,31287.11334873616
2026-03-09 08:19:31,117789.6896551724,77705.86206896552,35278
2026-03-09 08:20:01,59771.620689655174,54867.3448275862,29584.758620689656
2026-03-09 08:20:31,29750.62068965517,66927.24137931035,26331.344827586207
2026-03-09 08:21:01,118258.12903003344,96655.80497224233,34707.2859556567
2026-03-09 08:21:31,32664.425364642593,74708.90658942795,28938.381435122923
2026-03-09 08:22:01,68878.21529549686,64394.07627060203,39091.16612647404
2026-03-09 08:22:31,54410.62502154652,42232.80587444409,28010.96287103113
2026-03-09 08:23:01,74263.22322598442,63801.806771946765,28068.40907523619
2026-03-09 08:23:31,43984.07006413351,65880.93924556927,37165.057582235706
2026-03-09 08:24:01,18609.15893651505,32322.045587778885,22079.45101555226
2026-03-09 08:24:31,94827.38526257714,58247.09492776111,23944.93293334712
2026-03-09 08:25:01,36332.94251525914,59470.77485430531,35301.35521914548
2026-03-09 08:25:31,26357.793103448275,38106.58620689655,24086.310344827587
2026-03-09 08:26:01,24229.896551724138,41718.10344827586,29339.827586206895
2026-03-09 08:26:31,145894.31763326668,85988.17322943246,29362.181918488383
2026-03-09 08:27:01,151341.55172413794,180825.79310344826,71313.75862068965
2026-03-09 08:27:31,122925.5172413793,153147.1379310345,67435.96551724138
2026-03-09 08:28:01,74408.24137931035,65669.44827586207,37866.06896551724
2026-03-09 08:28:31,70640.86206896552,64959.862068965514,27060.206896551725
2026-03-09 08:29:01,113130.6806427143,61477.346389904145,31256.637473277708
2026-03-09 08:29:31,22033.241379310344,44270.03448275862,23991.827586206895
2026-03-09 08:30:01,66562.4633633323,51738.25040515844,33510.775490500324
2026-03-09 08:30:31,106432.29076864717,71674.57498534431,35906.410565881575
2026-03-09 08:31:01,27890.44779206453,49233.65162535765,31453.47995449688
2026-03-09 08:31:31,117541.41379310345,102171.5172413793,40752.48275862069
2026-03-09 08:32:01,96810.34720784152,107975.18464830538,39685.61468903155
2026-03-09 08:32:31,73387.87899693007,86168.12114104375,37990.89372563898
2026-03-09 08:33:01,55240.1724137931,93978.55172413793,38668.68965517241
2026-03-09 08:33:31,72306.9839627522,68930.64321434729,30948.749784445594
2026-03-09 08:34:01,22534.255077060996,38748.92252525601,20513.946833086236
2026-03-09 08:34:31,87692.03448275862,51419.55172413793,20733.41379310345
2026-03-09 08:35:01,81306.93103448275,77784.6551724138,37187.724137931036
2026-03-09 08:35:31,32908.633291959726,59726.761825955036,36587.16039167011
2026-03-09 08:36:01,77727.60190357956,78529.03648527485,38238.361266294225
2026-03-09 08:36:31,76162.02889555533,43183.304023999175,24276.64563290921
2026-03-09 08:37:01,64202.86108238538,50067.70079283006,26936.918304033094
2026-03-09 08:37:31,58715.73394020895,48597.94489845177,21403.227474914656
2026-03-09 08:38:01,49474.22324907755,54977.37853029414,26775.233628745817
2026-03-09 08:38:31,34918.0717906279,74857.72904382607,30637.253887796967
2026-03-09 08:39:01,27013.828539899303,65640.69935857646,21677.081178012275
2026-03-09 08:39:31,80752.9050722389,53748.49143132996,29302.610254818803
2026-03-09 08:40:01,22474.914658115234,36269.50794800179,22650.908589358984
2026-03-09 08:40:31,56567.566635633244,42567.773525050856,22512.120271714764
2026-03-09 08:41:01,52974.44739473774,57366.52988034069,30928.72168005793
2026-03-09 08:41:31,60879.34898796594,73668.39074514672,37898.93451949933
2026-03-09 08:42:01,107012.06896551725,75934.86206896552,36762.24137931035
2026-03-09 08:42:31,70848.6948725906,67632.70232060962,31244.129512775417
2026-03-09 08:43:01,55495.431192027856,94481.98337988344,29695.83807454915
2026-03-09 08:43:31,130793.72413793103,183047.8275862069,59022.96551724138
2026-03-09 08:44:01,112227.88083580443,103422.31570236536,56632.92186745742
2026-03-09 08:44:31,99529.31034482758,69878.4827586207,55887.24137931034
2026-03-09 08:45:01,43376.8055986486,68213.98283173026,37416.96831799221
2026-03-09 08:45:31,59802.862068965514,54557.8275862069,18605.48275862069
2026-03-09 08:46:01,73385.74531912693,65643.77090445158,29908.244543291614
2026-03-09 08:46:31,51182.206896551725,33735.620689655174,10724.448275862069
2026-03-09 08:47:01,16110.275862068966,21227.96551724138,16501.55172413793
2026-03-09 08:47:31,84964.54438849418,110135.26936607575,46018.969441953515
2026-03-09 08:48:01,73596.26194006689,139711.74868098897,50564.53670816234
2026-03-09 08:48:31,67816.91840816608,73484.03338161252,33887.75087937099
2026-03-09 08:49:01,40111.78560342152,68086.50363880937,45744.17962956576
2026-03-09 08:49:31,56446.48275862069,51878.3448275862,20013.58620689655
2026-03-09 08:50:01,114540.61788842149,71899.80001379215,37591.78677332598
2026-03-09 08:50:31,30369.259412494826,48407.73686388084,28621.086746655634
2026-03-09 08:51:01,36377.32335597779,51326.114693610114,35934.17014379806
2026-03-09 08:51:31,67934.4505361884,62942.93300231026,25974.793972621632
2026-03-09 08:52:01,43380.08207179557,40662.02282837339,13665.26431945929
2026-03-09 08:52:31,114482.86325081029,66693.40045514103,51730.67374663817
2026-03-09 08:53:01,57842.03448275862,57899.137931034486,33271.58620689655
2026-03-09 08:53:31,20537.48275862069,44784.75862068965,25838.344827586207
2026-03-09 08:54:01,20860.379310344826,39702.75862068965,23686.758620689656
2026-03-09 08:54:31,70780.75862068965,69614.06896551725,34517.41379310345
2026-03-09 08:55:01,18242.93005931853,30309.93930197269,22693.474962063734
2026-03-09 08:55:31,17061.829718266144,33084.14083244249,17330.287251284524
2026-03-09 08:56:01,63011.55172413793,57302.48275862069,26104.275862068964
2026-03-09 08:56:31,60044.239853798135,62753.387814213296,28454.74293989862
2026-03-09 08:57:01,33169.41379310345,75809.20689655172,29900.48275862069
2026-03-09 08:57:31,26302.23095755319,54364.53915382228,27831.52305092928
2026-03-09 08:58:01,115313.18321321423,89260.97451636262,23882.858029587223
2026-03-09 08:58:31,105675.70083790216,90055.7911796145,26189.855522223374
2026-03-09 08:59:01,56199.10329367132,61829.6947749612,34071.943438523886
2026-03-09 08:59:31,82470.20689655172,65524.13793103448,58944.41379310345
2026-03-09 09:00:01,93610.41379310345,99095.8275862069,42539.862068965514
2026-03-09 09:00:31,85442.0497258526,87498.67236801267,50131.31487292665
2026-03-09 09:01:01,82802.86206896552,97751.86206896552,39546.379310344826
2026-03-09 09:01:31,83904.23477481205,79791.64080281398,35430.3745085868
2026-03-09 09:02:01,50992.96648738105,73382.98165770239,43915.873672596885
2026-03-09 09:02:31,52500.01723840717,38630.61541113601,17811.44630236166
2026-03-09 09:03:01,85634.90914106411,44576.25599117272,26062.10130685149
2026-03-09 09:03:31,64695.58620689655,42937.06896551724,34041.275862068964
2026-03-09 09:04:01,55048.98648648649,48156.991174848314,18503.102592388306
2026-03-09 09:04:31,56164.8275862069,46286.75862068965,28468.1724137931
2026-03-09 09:05:01,25812.931034482757,40352.620689655174,27655.724137931033
2026-03-09 09:05:31,21990.758620689656,38800.620689655174,20656.41379310345
2026-03-09 09:06:01,43575.206896551725,37814.96551724138,21735.03448275862
2026-03-09 09:06:31,83886.3448275862,61390.41379310345,25223.62068965517
2026-03-09 09:07:01,23855.2858423557,40536.48024274188,22202.36535411351
2026-03-09 09:07:31,26401.53029571931,39079.06527883091,21293.89260357069
2026-03-09 09:08:01,28577.626043175398,55031.69184081662,28704.358921304924
2026-03-09 09:08:31,44983.033897720605,33533.25976757819,30508.50029311355
2026-03-09 09:09:01,104475.38270583368,75358.67466556336,34003.79258033374
2026-03-09 09:09:31,24669.206896551725,46152.65517241379,24138.1724137931
2026-03-09 09:10:01,62270.862068965514,78720.24137931035,27027.931034482757
2026-03-09 09:10:31,31189.64863280576,60020.30964449501,33175.33878142133
2026-03-09 09:11:01,75009.10376219869,72313.45908479602,35004.000137935785
2026-03-09 09:11:31,112615.92303979036,63000.620646851945,28877.66360940625
2026-03-09 09:12:01,40237.26768042481,32340.471018240747,23542.29164511568
2026-03-09 09:12:31,80866.13793103448,51280.68965517241,38884.93103448276
2026-03-09 09:13:01,85629.69730400607,101447.01096324899,42957.59498034889
2026-03-09 09:13:31,87049.17071825109,90271.81821316505,51383.74538809006
2026-03-09 09:14:01,93588.20689655172,130636.58620689655,50559.48275862069
2026-03-09 09:14:31,79838.5172413793,105050.1724137931,35150.58620689655
2026-03-09 09:15:01,67132.60697169258,72665.41392269765,36469.296279695205
2026-03-09 09:15:31,84370.50322491636,76262.96002483359,33523.26423619495
2026-03-09 09:16:01,74477.41535066547,67275.80856492656,38360.83718364251
2026-03-09 09:16:31,30910.460626120534,49141.53220245483,34141.739070473035
2026-03-09 09:17:01,110614.68712290983,43506.257541803134,26592.759868988105
2026-03-09 09:17:31,65673.88455968554,136786.53196331288,73408.04082477071
2026-03-09 09:18:01,78502.37947444651,98122.0084143734,43846.299744809985
2026-03-09 09:18:31,103428.098489551,93739.77515690737,26412.78708876474
2026-03-09 09:19:01,86976.31116168409,67141.75373262992,26014.44777766284
2026-03-09 09:19:31,65869.1724137931,68168.24137931035,40736.06896551724
2026-03-09 09:20:01,29271.87478452734,49814.727987312974,31569.123629593876
2026-03-09 09:20:31,62123.3448275862,56244.65517241379,29295.51724137931
2026-03-09 09:21:01,59253.862601738176,58130.05242102359,25089.115740102083
2026-03-09 09:21:31,77901.8275862069,66846.4827586207,36033.48275862069
2026-03-09 09:22:01,30599.427605944624,44019.89586565981,34788.83486776318
2026-03-09 09:22:31,118898.09642044279,66139.63031933237,29225.463825091385
2026-03-09 09:23:01,30386.25706799062,52585.43649151841,29190.835746793546
2026-03-09 09:23:31,25188.31683851167,41296.97575778475,23483.568398910305
2026-03-09 09:24:01,49213.04182902858,46635.6426083658,24798.855132935616
2026-03-09 09:24:31,23615.206896551725,38581.31034482759,27500.96551724138
2026-03-09 09:25:01,52118.52132832166,53719.54205317424,24440.153108727885
2026-03-09 09:25:31,66323.72413793103,67015.44827586207,26463.793103448275
2026-03-09 09:26:01,91285.72413793103,58859.48275862069,39955.68965517241
2026-03-09 09:26:31,23947.932829902413,68341.12616806316,19113.89262439226
2026-03-09 09:27:01,54509.72346734708,60483.65629956555,25089.58002896352
2026-03-09 09:27:31,65051.19453924914,84287.51680628813,35541.28313855276
2026-03-09 09:28:01,94390.64924318175,63782.6776540358,33989.96655518395
2026-03-09 09:28:31,24269.827586206895,36001.41379310345,20808.96551724138
2026-03-09 09:29:01,71562.61205350986,52823.64501448076,33948.69673148531
2026-03-09 09:29:31,67389.52486035446,73306.08233914903,42386.38714571409
2026-03-09 09:30:01,97585.8275862069,100185.44827586207,60718.8275862069
2026-03-09 09:30:31,101195.72413793103,111152.41379310345,49621.793103448275
2026-03-09 09:31:01,39248.5780275087,67348.65041883553,41720.086869592196
2026-03-09 09:31:31,22994.862068965518,40372.48275862069,28871
2026-03-09 09:32:01,47597.8275862069,32478.58620689655,15173.931034482759
2026-03-09 09:32:31,17384.941712078362,48866.62757811962,17513.899427467753
2026-03-09 09:33:01,120231.97351632813,44043.48425807786,33340.73588744439
2026-03-09 09:33:31,96744.79310344828,45158.58620689655,33259.862068965514
2026-03-09 09:34:01,31154.456128253747,66917.32459920703,31380.934321668676
2026-03-09 09:34:31,81917.17526981827,62905.31360987551,37936.93320919968
2026-03-09 09:35:01,70843.58081313148,52445.04982930445,32902.789751370736
2026-03-09 09:35:31,29627.383374133715,44991.5181188153,27838.396027997107
2026-03-09 09:36:01,60518.04985691136,55147.39854497811,20431.36916870669
2026-03-09 09:36:31,69719.7834408083,72182.00627607848,27627.538880651053
2026-03-09 09:37:01,89651.39133133339,71622.87507327333,52720.7682493707
2026-03-09 09:37:31,21441.333655139126,50999.34489535566,21780.919215253598
2026-03-09 09:38:01,68722.56328895634,82544.11257501553,26764.709939987588
2026-03-09 09:38:31,68131.6896551724,78057.1724137931,33771.03448275862
2026-03-09 09:39:01,60829.1783041964,37099.13451260301,20866.797696631147
2026-03-09 09:39:31,18963.620689655174,31820.275862068964,22387
2026-03-09 09:40:01,63745.4313495621,62206.640921315775,47394.558995931315
2026-03-09 09:40:31,65775.55172413793,75615.31034482758,25323.689655172413
2026-03-09 09:41:01,89893.44827586207,57560.03448275862,33139.793103448275
2026-03-09 09:41:31,62063.5385782252,80628.42170585397,46226.711714817626
2026-03-09 09:42:01,68421.83836712177,78592.26313611915,35262.96372914081
2026-03-09 09:42:31,104484.96862718058,118506.75722264359,44788.94021926498
2026-03-09 09:43:01,104452.3448275862,131606.8620689655,49482.379310344826
2026-03-09 09:43:31,45750.41379310345,66325.96551724138,43030.1724137931
2026-03-09 09:44:01,161571.53201613735,100153.54642943345,32498.534533291953
2026-03-09 09:44:31,56698.56211854763,63267.576980104124,32963.62194407089
2026-03-09 09:45:01,25246.301851660286,40001.13789179683,24673.942277852486
2026-03-09 09:45:31,68094.1131841225,46855.19191640514,27398.351553608994
2026-03-09 09:46:01,74056.56865110827,54489.05512082457,37368.95446240822
2026-03-09 09:46:31,84316.19599324162,61056.170476880114,32473.811247888007
2026-03-09 09:47:01,101905.79635184995,132136.82286817697,63319.92000275853
2026-03-09 09:47:31,19159.89103824006,29953.51884417779,16088.996931140307
2026-03-09 09:48:01,55037.75992275595,32350.874168074755,10096.279182040758
2026-03-09 09:48:31,35969.86726426478,71603.96483364937,26629.201861747973
2026-03-09 09:49:01,62584.41647991725,54309.70522323737,31841.647991725564
2026-03-09 09:49:31,86533.89655172413,59229.93103448276,29384.41379310345
2026-03-09 09:50:01,27350.574118133853,38292.748525912895,24178.37315954622
2026-03-09 09:50:31,40923.84368640706,61124.23688476528,34884.73079708895
2026-03-09 09:51:01,98545.76177667428,86556.10731774606,33620.69797917098
2026-03-09 09:51:31,87732.80231716146,73264.81845453604,30266.128754180885
2026-03-09 09:52:01,45990.34516051171,56051.10168614876,25914.3822626806
2026-03-09 09:52:31,24155.655172413793,44155.8275862069,27928.137931034482
2026-03-09 09:53:01,89887.6896551724,76720,33106.275862068964
2026-03-09 09:53:31,73082.1724137931,81319.37931034483,34257.1724137931
2026-03-09 09:54:01,75519.46618848924,98148.62581468326,52561.29521707644
2026-03-09 09:54:31,73281.12823695733,94793.5588427985,25246.577704217092
2026-03-09 09:55:01,69983.79310344828,100920.3448275862,30401.379310344826
2026-03-09 09:55:31,67774.35260853074,78582.8764525361,34214.61328919692
2026-03-09 09:56:01,26602.848374081863,42989.58584778785,27646.608503741503
2026-03-09 09:56:31,56812.58620689655,34153.620689655174,21967.51724137931
2026-03-09 09:57:01,30157.736863880844,38682.11281202592,27666.35636463936
2026-03-09 09:57:31,32041.274438812452,48756.594600186196,32760.31860970311
2026-03-09 09:58:01,103388.46936312539,35378.952449915516,41463.74262956449
2026-03-09 09:58:31,79125.3060239302,68066.48046619081,34567.187338367636
2026-03-09 09:59:01,72813.6078350231,66783.91613214705,43892.47534312711
2026-03-09 09:59:31,46622.87507327333,85291.30029998964,51310.50653425743
2026-03-09 10:00:01,118659.4365322942,76839.23583571846,30635.056381254522
2026-03-09 10:00:31,115560.1572468016,137837.40818648916,54665.47122314562
2026-03-09 10:01:01,103488.63832281645,112146.96044963965,31061.89441743388
2026-03-09 10:01:31,36435.7046794717,83653.7121969723,37045.518810993475
2026-03-09 10:02:01,133271.62068965516,67241.6896551724,33640.620689655174
2026-03-09 10:02:31,60780.73925936143,65996.27611888836,39967.105716847116
2026-03-09 10:03:01,84734.59535878072,79044.34329850694,42232.060963415046
2026-03-09 10:03:31,93989.8272354219,88052.45008448567,47885.7546811959
2026-03-09 10:04:01,132716.74885340873,104816.99368943756,30226.490568640293
2026-03-09 10:04:31,73313.66598848235,123981.58557191625,51221.35246042966
2026-03-09 10:05:01,80559.55993930198,93870.22347910058,39904.607532073394
2026-03-09 10:05:31,125833.1494379698,91573.960416523,33466.58851113716
2026-03-09 10:06:01,60814.51724137931,75592.55172413793,37043.793103448275
2026-03-09 10:06:31,69880.00965717045,38871.939021866594,22177.79540594606
2026-03-09 10:07:01,31297.03448275862,52544,32987.75862068965
2026-03-09 10:07:31,81823.90674575804,52279.34887570699,30547.35135880811
2026-03-09 10:08:01,47670.81537665919,31349.594897431474,18899.741423892432
2026-03-09 10:08:31,32716.837350436188,48545.360504810174,26350.987896969065
2026-03-09 10:09:01,23588.03448275862,33224.03448275862,19351.827586206895
2026-03-09 10:09:31,111765.06896551725,89140.86206896552,38146.793103448275
2026-03-09 10:10:01,43794.91689082005,66022.10497275674,27567.452927788123
2026-03-09 10:10:31,40786.448275862065,87399.03448275862,28089.724137931033
2026-03-09 10:11:01,39429.29554153305,82253.4740181373,38787.83490224475
2026-03-09 10:11:31,119405.90304116959,69277.70498586305,48533.72181228881
2026-03-09 10:12:01,21336.931034482757,43403.89655172414,21313.48275862069
2026-03-09 10:12:31,32919.281428866976,51982.93221157162,33570.857182263295
2026-03-09 10:13:01,105715.9557226111,48852.4087037484,42294.561881444184
2026-03-09 10:13:31,75049.13962550432,72832.06317459221,29449.2913548743
2026-03-09 10:14:01,26469.22307665781,42388.565122935266,30872.581813165965
2026-03-09 10:14:31,63408.58620689655,38064.206896551725,25755.068965517243
2026-03-09 10:15:01,47878.478568226485,40641.884202903544,25959.343425635365
2026-03-09 10:15:31,28537.62068965517,48156.275862068964,28954.55172413793
2026-03-09 10:16:01,121851.69988276671,108559.40969588305,49376.56023722502
2026-03-09 10:16:31,95297.84886927746,115393.89134031993,44664.19608383895
2026-03-09 10:17:01,36310.29964483983,88481.84545360506,39106.54805006724
2026-03-09 10:17:31,18794.16531604538,43994.723955998474,19207.07610607262
2026-03-09 10:18:01,19910.655172413793,57485.96551724138,26951.275862068964
2026-03-09 10:18:31,95456.3448275862,11721.275862068966,30574
2026-03-09 10:19:01,22675.909639593032,32793.68856699431,23739.920675978618
2026-03-09 10:19:31,57623.72004826753,39719.08291673849,33248.78469229443
2026-03-09 10:20:01,18919.313127133544,31552.843005413604,24253.853315402914
2026-03-09 10:20:31,27121.715743741814,35048.85869940004,26105.268602165368
2026-03-09 10:21:01,112787,62961.3448275862,17573.1724137931
2026-03-09 10:21:31,27049.101755111897,35077.54905003276,21228.612806454952
2026-03-09 10:22:01,52437.7435260853,49698.80348953484,42334.98844867418
2026-03-09 10:22:31,62173.1724137931,66315.41379310345,26017.03448275862
2026-03-09 10:23:01,30450.39826212889,40653.21885452225,23672.942312334053
2026-03-09 10:23:31,52017.3448275862,38515,25899.51724137931
2026-03-09 10:24:01,99454.63636677126,94596.91713507361,27595.02051794889
2026-03-09 10:24:31,65493.65517241379,75513.31034482758,36187.10344827586
2026-03-09 10:25:01,27434.82762190703,75550.54008351451,27837.733374745487
2026-03-09 10:25:31,120203.66921856682,123041.93392647771,35716.8770260018
2026-03-09 10:26:01,52001.65505827185,55423.14323150128,24761.119922763948
2026-03-09 10:26:31,73428.85225548352,55698.51013932956,47278.107325148296
2026-03-09 10:27:01,35317.012619819325,56758.5338942142,33885.83545962348
2026-03-09 10:27:31,108383.66840235869,93576.88196144694,37003.13803924273
2026-03-09 10:28:01,60643.04679148996,52106.58253163684,21070.583772973347
2026-03-09 10:28:31,50364.18497189558,49820.85589158246,39635.57364047036
2026-03-09 10:29:01,34165.80453824402,47230.91247672253,27733.912683633353
2026-03-09 10:29:31,20032.377077442936,37522.8949727605,20024.41210950969
2026-03-09 10:30:01,107350.82939614443,69771.52808911266,33857.53698658482
2026-03-09 10:30:31,56352.32052961865,64325.94303841115,27113.130128956625
2026-03-09 10:31:01,58047.581284694694,76179.15388063305,31376.443816156952
2026-03-09 10:31:31,35343.66702300079,81270.90589330666,23606.503672540428
2026-03-09 10:32:01,31618.285871888576,91842.34296352479,36652.003033855064
2026-03-09 10:32:31,21764.318471776834,45627.21975104306,20591.910623771593
2026-03-09 10:33:01,11706.02434566709,22173.350805200178,11366.288492706644
2026-03-09 10:33:31,66520.20410977796,62504.275272376224,27717.832023169216
2026-03-09 10:34:01,18672.907830764456,30587.428019723455,22711.458225578426
2026-03-09 10:34:31,98784.68223042172,78454.01565571225,25411.669367909235
2026-03-09 10:35:01,63938.1013138384,46480.15448808579,32927.89406531259
2026-03-09 10:35:31,140955.1049963794,88202.85507396296,54418.67521809592
2026-03-09 10:36:01,71335.26430123099,190265.47360435844,44953.346436329775
2026-03-09 10:36:31,47959.13511276641,121114.45616939101,43397.64811366302
2026-03-09 10:37:01,11347.874064622916,23083.727025069828,11368.805820890373
2026-03-09 10:37:31,100584.54322860985,71112.83925923372,22215.22916163741
2026-03-09 10:38:01,45683.4120608213,39551.01196427956,26918.76702410096
2026-03-09 10:38:31,69120.14207386461,47230.45622262836,33826.200903479425
2026-03-09 10:39:01,60268.12868521774,42130.512740939965,25419.054515361535
2026-03-09 10:39:31,40680.89655172414,49480.55172413793,23946.758620689656
2026-03-09 10:40:01,25257.310344827587,36920.862068965514,23211.896551724138
2026-03-09 10:40:31,29370.909341701434,47665.78157867512,31050.139659988272
2026-03-09 10:41:01,98906.89334114968,71420.94554984654,27397.8757888203
2026-03-09 10:41:31,36630.18659676474,46081.778360293865,31870.03759528162
2026-03-09 10:42:01,84028.75762904726,47384.40053791248,27378.849005206714
2026-03-09 10:42:31,31205.19274532791,45586.75263774912,33542.75567202262
2026-03-09 10:43:01,31468.935319266307,50454.6614260102,32452.282443800854
2026-03-09 10:43:31,77290.08238822434,55117.34289358475,56903.064566169116
2026-03-09 10:44:01,68329.1610634116,72901.6585634978,33744.28467983862
2026-03-09 10:44:31,159684.87293541603,106318.74762939209,62474.08710044482
2026-03-09 10:45:01,98122.96551724138,94204.3448275862,40163.793103448275
2026-03-09 10:45:31,121514.80983414364,88380.95238095237,69395.71049274162
2026-03-09 10:46:01,37948.24137931035,61594.31034482759,36525.41379310345
2026-03-09 10:46:31,39017.724137931036,57280.89655172414,37616.206896551725
2026-03-09 10:47:01,93303.52770785199,26406.531259698608,13576.123314597053
2026-03-09 10:47:31,51099.620689655174,44271.93103448276,32335.206896551725
2026-03-09 10:48:01,48146.02944726044,51541.67097686286,26022.51646494948
2026-03-09 10:48:31,71356.90885892617,69179.38549605157,33558.98479257905
2026-03-09 10:49:01,36404.26192200268,43006.34460880659,12985.24188821075
2026-03-09 10:49:31,82100.92407420179,206463.8300806841,75685.57340873043
2026-03-09 10:50:01,20417.49715507431,41332.28732025241,26653.401841442803
2026-03-09 10:50:31,11400.36550463777,22177.442157166992,11784.835005689458
2026-03-09 10:51:01,99124.48275862068,52718.724137931036,22198.620689655174
2026-03-09 10:51:31,27408.166080419338,39790.29588247465,27334.229946892887
2026-03-09 10:52:01,102403.84151177625,51804.47601641435,20114.314286699537
